radius latitude longitude sensitivity
5052041.771221982 36.6804102501881 24.443954780416533 5052041.771221982
5479105.146370723 42.31367830179865 24.443954780416533 5479105.146370723
5951264.88917805 47.093613785109554 24.443954780416533 5951264.88917805
6173818.4350733925 -44.91549282801202 32.4711922908485 6173818.4350733925
5720058.871469313 -40.153037092663496 32.4711922908485 5720058.871469313
5312401.184611379 -34.61609585587636 32.4711922908485 5312401.184611379
4962220.534076339 -28.230261125001654 32.4711922908485 4962220.534076339
4682430.174676416 -20.98094441417574 32.4711922908485 4682430.174676416
4486219.508895487 -12.957634567804398 32.4711922908485 4486219.508895487
4384822.9214680465 -4.385799530775012 32.4711922908485 4384822.9214680465
4384822.9214680465 4.385799530775012 32.4711922908485 4384822.9214680465
4486219.508895487 12.957634567804398 32.4711922908485 4486219.508895487
4682430.174676416 20.98094441417574 32.4711922908485 4682430.174676416
4962220.534076339 28.230261125001654 32.4711922908485 4962220.534076339
5312401.18461138 34.61609585587637 32.4711922908485 5312401.18461138
5720058.871469313 40.153037092663496 32.4711922908485 5720058.871469313
6173818.4350733925 44.91549282801202 32.4711922908485 6173818.4350733925
6026362.68494739 -37.738341066095025 39.289406862500364 6026362.68494739
5640884.688035372 -32.343536277954016 39.289406862500364 5640884.688035372
5312401.18461138 -26.22108920262325 39.289406862500364 5312401.18461138
5052041.771221982 -19.381809431049085 39.289406862500364 5052041.771221982
4870743.187589137 -11.918991645266123 39.289406862500364 4870743.187589137
4777514.601765556 -4.024684330450145 39.289406862500364 4777514.601765556
4777514.601765556 4.024684330450145 39.289406862500364 4777514.601765556
4870743.187589137 11.918991645266123 39.289406862500364 4870743.187589137
5052041.771221982 19.381809431049085 39.289406862500364 5052041.771221982
5312401.18461138 26.22108920262325 39.289406862500364 5312401.18461138
5640884.688035372 32.34353627795402 39.289406862500364 5640884.688035372
6026362.68494739 37.738341066095025 39.289406862500364 6026362.68494739
6026362.68494739 -30.05118064997821 45.0 6026362.68494739
5720058.871469313 -24.226651451042542 45.0 5720058.871469313
5479105.146370723 -17.8180373455413 45.0 5479105.146370723
5312401.184611379 -10.915338918733045 45.0 5312401.184611379
5227055.855536412 -3.678051586226732 45.0 5227055.855536412
5227055.855536412 3.678051586226732 45.0 5227055.855536412
5312401.184611379 10.915338918733045 45.0 5312401.184611379
5479105.146370723 17.8180373455413 45.0 5479105.146370723
5720058.871469313 24.226651451042542 45.0 5720058.871469313
6026362.68494739 30.051180649978217 45.0 6026362.68494739
6173818.4350733925 -22.34531668627956 49.76364169072618 6173818.4350733925
5951264.88917805 -16.362772179314657 49.76364169072618 5951264.88917805
5798152.026502727 -9.991058021246904 49.76364169072618 5798152.026502727
5720058.871469313 -3.3606647348940784 49.76364169072618 5720058.871469313
5720058.871469313 3.3606647348940784 49.76364169072618 5720058.871469313
5798152.026502727 9.991058021246904 49.76364169072618 5798152.026502727
5951264.88917805 16.362772179314657 49.76364169072618 5951264.88917805
6173818.4350733925 22.34531668627956 49.76364169072618 6173818.4350733925
6317833.562858224 -9.161826397365674 53.74616226255522 6317833.562858224
6246241.069524531 -3.0772778486016272 53.74616226255522 6246241.069524531
6246241.069524531 3.0772778486016272 53.74616226255522 6246241.069524531
6317833.562858224 9.161826397365674 53.74616226255522 6317833.562858224
6246241.069524531 -9.267756546918934 -45.0 6246241.069524531
6173818.4350733925 -3.1134115490172762 -45.0 6173818.4350733925
6173818.4350733925 3.1134115490172762 -45.0 6173818.4350733925
6246241.069524531 9.267756546918934 -45.0 6246241.069524531
6173818.4350733925 -22.34531668627956 -40.23635830927382 6173818.4350733925
5951264.88917805 -16.362772179314657 -40.23635830927382 5951264.88917805
5798152.026502727 -9.991058021246904 -40.23635830927382 5798152.026502727
5720058.871469313 -3.3606647348940784 -40.23635830927382 5720058.871469313
5720058.871469313 3.3606647348940784 -40.23635830927382 5720058.871469313
5798152.026502727 9.991058021246904 -40.23635830927382 5798152.026502727
5951264.88917805 16.362772179314657 -40.23635830927382 5951264.88917805
6173818.4350733925 22.34531668627956 -40.23635830927382 6173818.4350733925
6100536.09446655 -29.648963816069795 -34.69515353123397 6100536.09446655
5798152.026502727 -23.879876253764905 -34.69515353123397 5798152.026502727
5560583.299830066 -17.548400613792293 -34.69515353123397 5560583.299830066
5396396.925321864 -10.743403801775962 -34.69515353123397 5396396.925321864
5312401.184611379 -3.6188832299832447 -34.69515353123397 5312401.184611379
5312401.184611379 3.6188832299832447 -34.69515353123397 5312401.184611379
5396396.925321864 10.743403801775962 -34.69515353123397 5396396.925321864
5560583.299830066 17.548400613792293 -34.69515353123397 5560583.299830066
5798152.026502727 23.879876253764905 -34.69515353123397 5798152.026502727
6100536.094466551 29.648963816069802 -34.69515353123397 6100536.094466551
6173818.4350733925 -36.686626807036134 -28.30075576600638 6173818.4350733925
5798152.026502727 -31.36468520224804 -28.30075576600638 5798152.026502727
5479105.146370724 -25.36562176516193 -28.30075576600638 5479105.146370724
5227055.855536413 -18.70829680861348 -28.30075576600638 5227055.855536413
5052041.771221983 -11.485327972474378 -28.30075576600638 5052041.771221983
4962220.534076339 -3.8746425467110637 -28.30075576600638 4962220.534076339
4962220.534076339 3.8746425467110637 -28.30075576600638 4962220.534076339
5052041.771221983 11.485327972474378 -28.30075576600638 5052041.771221983
5227055.855536413 18.70829680861348 -28.30075576600638 5227055.855536413
5479105.146370724 25.36562176516193 -28.30075576600638 5479105.146370724
5798152.026502727 31.364685202248047 -28.30075576600638 5798152.026502727
6173818.4350733925 36.68662680703613 -28.30075576600638 6173818.4350733925
5951264.88917805 -38.30005512227726 -21.03751102542181 5951264.88917805
5560583.299830066 -32.869022363685495 -21.03751102542181 5560583.299830066
5227055.855536413 -26.68276268439197 -21.03751102542181 5227055.855536413
4962220.534076339 -19.74707618714461 -21.03751102542181 4962220.534076339
4777514.601765556 -12.155096776083843 -21.03751102542181 4777514.601765556
4682430.174676416 -4.106550978833129 -21.03751102542181 4682430.174676416
4682430.174676416 4.106550978833129 -21.03751102542181 4682430.174676416
4777514.601765556 12.155096776083843 -21.03751102542181 4777514.601765556
4962220.534076339 19.74707618714461 -21.03751102542181 4962220.534076339
5227055.855536413 26.68276268439197 -21.03751102542181 5227055.855536413
5560583.299830066 32.86902236368551 -21.03751102542181 5560583.299830066
5951264.88917805 38.30005512227726 -21.03751102542181 5951264.88917805
6246241.069524531 -44.25688782701642 -12.994616791916505 6246241.069524531
5798152.026502727 -39.50506463185489 -12.994616791916505 5798152.026502727
5396396.925321864 -34.00275660914326 -12.994616791916505 5396396.925321864
5052041.771221983 -27.684746611207338 -12.994616791916505 5052041.771221983
4777514.601765556 -20.544282234625467 -12.994616791916505 4777514.601765556
4585374.457048993 -12.672721466485141 -12.994616791916505 4585374.457048993
4486219.508895487 -4.286485103811271 -12.994616791916505 4486219.508895487
4486219.508895487 4.286485103811271 -12.994616791916505 4486219.508895487
4585374.457048993 12.672721466485141 -12.994616791916505 4585374.457048993
4777514.601765556 20.544282234625467 -12.994616791916505 4777514.601765556
5052041.771221983 27.684746611207338 -12.994616791916505 5052041.771221983
5396396.925321865 34.00275660914326 -12.994616791916505 5396396.925321865
5798152.026502727 39.505064631854886 -12.994616791916505 5798152.026502727
6246241.069524531 44.25688782701642 -12.994616791916505 6246241.069524531
6173818.4350733925 -44.91549282801202 -4.398705354995537 6173818.4350733925
5720058.871469313 -40.153037092663496 -4.398705354995537 5720058.871469313
5312401.184611379 -34.61609585587636 -4.398705354995537 5312401.184611379
4962220.534076339 -28.230261125001654 -4.398705354995537 4962220.534076339
4682430.174676416 -20.98094441417574 -4.398705354995537 4682430.174676416
4486219.508895487 -12.957634567804398 -4.398705354995537 4486219.508895487
4384822.9214680465 -4.385799530775012 -4.398705354995537 4384822.9214680465
4384822.9214680465 4.385799530775012 -4.398705354995537 4384822.9214680465
4486219.508895487 12.957634567804398 -4.398705354995537 4486219.508895487
4682430.174676416 20.98094441417574 -4.398705354995537 4682430.174676416
4962220.534076339 28.230261125001654 -4.398705354995537 4962220.534076339
5312401.18461138 34.61609585587637 -4.398705354995537 5312401.18461138
5720058.871469313 40.153037092663496 -4.398705354995537 5720058.871469313
6173818.4350733925 44.91549282801202 -4.398705354995537 6173818.4350733925
6173818.4350733925 -44.91549282801202 4.398705354995537 6173818.4350733925
5720058.871469313 -40.153037092663496 4.398705354995537 5720058.871469313
5312401.184611379 -34.61609585587636 4.398705354995537 5312401.184611379
4962220.534076339 -28.230261125001654 4.398705354995537 4962220.534076339
4682430.174676416 -20.98094441417574 4.398705354995537 4682430.174676416
4486219.508895487 -12.957634567804398 4.398705354995537 4486219.508895487
4384822.9214680465 -4.385799530775012 4.398705354995537 4384822.9214680465
4384822.9214680465 4.385799530775012 4.398705354995537 4384822.9214680465
4486219.508895487 12.957634567804398 4.398705354995537 4486219.508895487
4682430.174676416 20.98094441417574 4.398705354995537 4682430.174676416
4962220.534076339 28.230261125001654 4.398705354995537 4962220.534076339
5312401.18461138 34.61609585587637 4.398705354995537 5312401.18461138
5720058.871469313 40.153037092663496 4.398705354995537 5720058.871469313
6173818.4350733925 44.91549282801202 4.398705354995537 6173818.4350733925
6246241.069524531 -44.25688782701642 12.994616791916505 6246241.069524531
5798152.026502727 -39.50506463185489 12.994616791916505 5798152.026502727
5396396.925321864 -34.00275660914326 12.994616791916505 5396396.925321864
5052041.771221983 -27.684746611207338 12.994616791916505 5052041.771221983
4777514.601765556 -20.544282234625467 12.994616791916505 4777514.601765556
4585374.457048993 -12.672721466485141 12.994616791916505 4585374.457048993
4486219.508895487 -4.286485103811271 12.994616791916505 4486219.508895487
4486219.508895487 4.286485103811271 12.994616791916505 4486219.508895487
4585374.457048993 12.672721466485141 12.994616791916505 4585374.457048993
4777514.601765556 20.544282234625467 12.994616791916505 4777514.601765556
5052041.771221983 27.684746611207338 12.994616791916505 5052041.771221983
5396396.925321865 34.00275660914326 12.994616791916505 5396396.925321865
5798152.026502727 39.505064631854886 12.994616791916505 5798152.026502727
6246241.069524531 44.25688782701642 12.994616791916505 6246241.069524531
5951264.88917805 -38.30005512227726 21.03751102542181 5951264.88917805
5560583.299830066 -32.869022363685495 21.03751102542181 5560583.299830066
5227055.855536413 -26.68276268439197 21.03751102542181 5227055.855536413
4962220.534076339 -19.74707618714461 21.03751102542181 4962220.534076339
4777514.601765556 -12.155096776083843 21.03751102542181 4777514.601765556
4682430.174676416 -4.106550978833129 21.03751102542181 4682430.174676416
4682430.174676416 4.106550978833129 21.03751102542181 4682430.174676416
4777514.601765556 12.155096776083843 21.03751102542181 4777514.601765556
4962220.534076339 19.74707618714461 21.03751102542181 4962220.534076339
5227055.855536413 26.68276268439197 21.03751102542181 5227055.855536413
5560583.299830066 32.86902236368551 21.03751102542181 5560583.299830066
5951264.88917805 38.30005512227726 21.03751102542181 5951264.88917805
6173818.4350733925 -36.686626807036134 28.30075576600638 6173818.4350733925
5798152.026502727 -31.36468520224804 28.30075576600638 5798152.026502727
5479105.146370724 -25.36562176516193 28.30075576600638 5479105.146370724
5227055.855536413 -18.70829680861348 28.30075576600638 5227055.855536413
5052041.771221983 -11.485327972474378 28.30075576600638 5052041.771221983
4962220.534076339 -3.8746425467110637 28.30075576600638 4962220.534076339
4962220.534076339 3.8746425467110637 28.30075576600638 4962220.534076339
5052041.771221983 11.485327972474378 28.30075576600638 5052041.771221983
5227055.855536413 18.70829680861348 28.30075576600638 5227055.855536413
5479105.146370724 25.36562176516193 28.30075576600638 5479105.146370724
5798152.026502727 31.364685202248047 28.30075576600638 5798152.026502727
6173818.4350733925 36.68662680703613 28.30075576600638 6173818.4350733925
6100536.094466551 -29.648963816069795 34.69515353123398 6100536.094466551
5798152.026502727 -23.879876253764905 34.69515353123398 5798152.026502727
5560583.299830066 -17.548400613792293 34.69515353123398 5560583.299830066
5396396.925321865 -10.743403801775962 34.69515353123398 5396396.925321865
5312401.18461138 -3.6188832299832447 34.69515353123398 5312401.18461138
5312401.18461138 3.6188832299832447 34.69515353123398 5312401.18461138
5396396.925321865 10.743403801775962 34.69515353123398 5396396.925321865
5560583.299830066 17.548400613792293 34.69515353123398 5560583.299830066
5798152.026502727 23.879876253764905 34.69515353123398 5798152.026502727
6100536.094466551 29.648963816069802 34.69515353123398 6100536.094466551
6173818.4350733925 -22.34531668627956 40.23635830927382 6173818.4350733925
5951264.88917805 -16.362772179314657 40.23635830927382 5951264.88917805
5798152.026502727 -9.991058021246904 40.23635830927382 5798152.026502727
5720058.871469313 -3.3606647348940784 40.23635830927382 5720058.871469313
5720058.871469313 3.3606647348940784 40.23635830927382 5720058.871469313
5798152.026502727 9.991058021246904 40.23635830927382 5798152.026502727
5951264.88917805 16.362772179314657 40.23635830927382 5951264.88917805
6173818.4350733925 22.34531668627956 40.23635830927382 6173818.4350733925
6246241.069524531 -9.267756546918934 45.0 6246241.069524531
6173818.4350733925 -3.1134115490172762 45.0 6173818.4350733925
